4630.00000 -999.00000 1.54183 0.21243 -0.08066 -7.83197 -7.17505 -7.16454 -7.41633 -7.44415 -6.34019
4640.00000 -999.00000 1.54181 0.21243 -0.08065 -7.83420 -7.17613 -7.16646 -7.42147 -7.44656 -6.34344
4650.00000 -999.00000 1.54178 0.21242 -0.08064 -7.83698 -7.17727 -7.16981 -7.42785 -7.44998 -6.34730
4660.00000 -999.00000 1.54177 0.21242 -0.08062 -7.83730 -7.17767 -7.17160 -7.43113 -7.45057 -6.35202
4670.00000 -999.00000 1.54175 0.21242 -0.08061 -7.83632 -7.17805 -7.17210 -7.42964 -7.44944 -6.35141
4680.00000 -999.00000 1.54174 0.21242 -0.08060 -7.83387 -7.17873 -7.17266 -7.42639 -7.44696 -6.33905
4690.00000 -999.00000 1.54173 0.21242 -0.08059 -7.83261 -7.17975 -7.17310 -7.42459 -7.44650 -6.32010
4700.00000 -999.00000 1.54173 0.21242 -0.08059 -7.83251 -7.18031 -7.17234 -7.42485 -7.44668 -6.30569
4710.00000 -999.00000 1.54172 0.21242 -0.08058 -7.83623 -7.18013 -7.17075 -7.42781 -7.44996 -6.29531
4720.00000 -999.00000 1.54172 0.21243 -0.08058 -7.84152 -7.18061 -7.17092 -7.43427 -7.45460 -6.29160
4730.00000 -999.00000 1.54172 0.21243 -0.08058 -7.84728 -7.18325 -7.17470 -7.44218 -7.46064 -6.29360
4740.00000 -999.00000 1.54172 0.21243 -0.08059 -7.85193 -7.18656 -7.17969 -7.45042 -7.46661 -6.29881
4750.00000 -999.00000 1.54172 0.21243 -0.08059 -7.85608 -7.18962 -7.18341 -7.45711 -7.47107 -6.30234
4760.00000 -999.00000 1.54172 0.21243 -0.08058 -7.85688 -7.19237 -7.18638 -7.46091 -7.47191 -6.30369
4770.00000 -999.00000 1.54172 0.21243 -0.08058 -7.85504 -7.19345 -7.18793 -7.46106 -7.47078 -6.29607
4780.00000 -999.00000 1.54171 0.21243 -0.08057 -7.84955 -7.19153 -7.18655 -7.45879 -7.46565 -6.27892
4790.00000 -999.00000 1.54171 0.21243 -0.08057 -7.84111 -7.18701 -7.18244 -7.45485 -7.45658 -6.25956
4800.00000 -999.00000 1.54171 0.21243 -0.08056 -7.82936 -7.17961 -7.17680 -7.45075 -7.44468 -6.24409
4810.00000 -999.00000 1.54171 0.21243 -0.08056 -7.81791 -7.17051 -7.17032 -7.44777 -7.43412 -6.23658
4820.00000 -999.00000 1.54171 0.21243 -0.08055 -7.80917 -7.16149 -7.16401 -7.44578 -7.42600 -6.23921
4830.00000 -999.00000 1.54170 0.21242 -0.08055 -7.80481 -7.15356 -7.15823 -7.44343 -7.42237 -6.24727
4840.00000 -999.00000 1.54170 0.21242 -0.08054 -7.80387 -7.14755 -7.15353 -7.43976 -7.42201 -6.25573
4850.00000 -999.00000 1.54170 0.21241 -0.08054 -7.80344 -7.14402 -7.14943 -7.43445 -7.42146 -6.26057
4860.00000 -999.00000 1.54170 0.21240 -0.08053 -7.79991 -7.14284 -7.14627 -7.42747 -7.41694 -6.25982
4870.00000 -999.00000 1.54170 0.21240 -0.08052 -7.79560 -7.14366 -7.14458 -7.41962 -7.41152 -6.25641
4880.00000 -999.00000 1.54170 0.21240 -0.08052 -7.79031 -7.14320 -7.14289 -7.41164 -7.40614 -6.25173
4890.00000 -999.00000 1.54171 0.21239 -0.08052 -7.78747 -7.14006 -7.13983 -7.40355 -7.40334 -6.24906
4900.00000 -999.00000 1.54171 0.21239 -0.08052 -7.78416 -7.13503 -7.13446 -7.39435 -7.39954 -6.24620
4910.00000 -999.00000 1.54171 0.21240 -0.08052 -7.78014 -7.12931 -7.12692 -7.38494 -7.39413 -6.24036
4920.00000 -999.00000 1.54170 0.21240 -0.08052 -7.77413 -7.12495 -7.11936 -7.37609 -7.38651 -6.23569
4930.00000 -999.00000 1.54170 0.21241 -0.08052 -7.76857 -7.12219 -7.11404 -7.37052 -7.37942 -6.22774
4940.00000 -999.00000 1.54169 0.21242 -0.08052 -7.76458 -7.11927 -7.11074 -7.36827 -7.37489 -6.21918
4950.00000 -999.00000 1.54168 0.21242 -0.08052 -7.76315 -7.11630 -7.10889 -7.36850 -7.37359 -6.21281
4960.00000 -999.00000 1.54167 0.21243 -0.08052 -7.76314 -7.11372 -7.10870 -7.36971 -7.37394 -6.21135
4970.00000 -999.00000 1.54166 0.21243 -0.08052 -7.76600 -7.11319 -7.11065 -7.37247 -7.37740 -6.21707
4980.00000 -999.00000 1.54165 0.21243 -0.08051 -7.77222 -7.11599 -7.11573 -7.37781 -7.38412 -6.23278
4990.00000 -999.00000 1.54163 0.21243 -0.08050 -7.78251 -7.12221 -7.12386 -7.38564 -7.39504 -6.25601
4999.00000 -999.00000 1.54162 0.21242 -0.08050 -7.79362 -7.12911 -7.13246 -7.39410 -7.40695 -6.27872
ZONE T="027 TC1 <greek>a</greek> = 20.00<math>0</math>"
0.00000 -999.00000 1.51724 0.34598 -0.08050 -7.27849 -7.05564 -7.13340 -7.12959 -6.88156 -6.27997
10.00000 -999.00000 1.52228 0.34771 -0.08152 -5.93452 -6.33063 -6.46956 -6.06460 -5.53211 -5.58305
20.00000 -999.00000 1.57078 0.35844 -0.08612 -5.74317 -6.13991 -6.24702 -5.90694 -5.34358 -5.29953
30.00000 -999.00000 1.62437 0.36917 -0.08757 -5.55117 -5.89736 -6.10717 -5.86857 -5.15311 -5.34703
40.00000 -999.00000 1.70955 0.37672 -0.08653 -5.42847 -5.69354 -5.91143 -5.71765 -5.03377 -5.35311
50.00000 -999.00000 1.77546 0.37145 -0.08298 -5.38626 -5.58384 -5.75648 -5.51956 -4.99714 -5.34350
60.00000 -999.00000 1.79525 0.35062 -0.07350 -5.52449 -5.54914 -5.66582 -5.39469 -5.15293 -5.24191
70.00000 -999.00000 1.78895 0.32700 -0.05732 -5.59883 -5.51445 -5.60531 -5.36547 -5.21576 -5.10914
80.00000 -999.00000 1.78411 0.30776 -0.04053 -5.65413 -5.49512 -5.57431 -5.38536 -5.25807 -5.05995
90.00000 -999.00000 1.79110 0.29966 -0.03834 -5.87785 -5.47820 -5.55232 -5.40405 -5.45736 -5.05470
100.00000 -999.00000 1.79743 0.29973 -0.04636 -5.85373 -5.48690 -5.55021 -5.44282 -5.40587 -4.99589
110.00000 -999.00000 1.79428 0.29686 -0.04436 -6.08424 -5.50190 -5.55474 -5.47776 -5.60174 -4.88519
120.00000 -999.00000 1.79213 0.29131 -0.03840 -5.88008 -5.53224 -5.56543 -5.51735 -5.44013 -4.80037
130.00000 -999.00000 1.78984 0.28661 -0.03894 -6.03384 -5.57227 -5.58101 -5.55558 -5.59140 -4.82663
140.00000 -999.00000 1.78998 0.28671 -0.04357 -6.00948 -5.62090 -5.61183 -5.61533 -5.58000 -4.89095
150.00000 -999.00000 1.79243 0.28605 -0.04277 -6.13865 -5.66401 -5.65184 -5.67787 -5.72498 -4.89761
160.00000 -999.00000 1.78731 0.27990 -0.03568 -6.08339 -5.70522 -5.69213 -5.74251 -5.67530 -4.90210
170.00000 -999.00000 1.77766 0.27422 -0.03398 -6.25150 -5.74983 -5.73634 -5.79667 -5.83414 -4.93676
180.00000 -999.00000 1.77502 0.27388 -0.03893 -6.23634 -5.80036 -5.78529 -5.85563 -5.82170 -4.98305
190.00000 -999.00000 1.77679 0.27437 -0.03784 -6.38252 -5.83962 -5.83517 -5.90007 -5.97890 -5.01484
200.00000 -999.00000 1.77575 0.27251 -0.03366 -6.29771 -5.87239 -5.89103 -5.93832 -5.88753 -5.04335
210.00000 -999.00000 1.77695 0.27276 -0.03861 -6.43669 -5.91000 -5.94250 -5.97207 -6.01323 -5.08086
220.00000 -999.00000 1.78292 0.27627 -0.04633 -6.38540 -5.94628 -5.98309 -6.01096 -5.97223 -5.12279
230.00000 -999.00000 1.79049 0.27974 -0.04734 -6.47108 -5.98184 -6.01920 -6.04664 -6.07226 -5.16623
240.00000 -999.00000 1.79690 0.28166 -0.04690 -6.48877 -6.02320 -6.05997 -6.08787 -6.09876 -5.21736
250.00000 -999.00000 1.80104 0.28281 -0.05054 -6.52989 -6.06165 -6.10715 -6.12761 -6.14305 -5.26609
260.00000 -999.00000 1.80643 0.28459 -0.05450 -6.50618 -6.10859 -6.15752 -6.16791 -6.12187 -5.31277
270.00000 -999.00000 1.81350 0.28617 -0.05450 -6.53337 -6.15619 -6.19905 -6.21222 -6.17126 -5.34936
280.00000 -999.00000 1.81841 0.28622 -0.05423 -6.53109 -6.19330 -6.23414 -6.24583 -6.17527 -5.38166
290.00000 -999.00000 1.81964 0.28496 -0.05574 -6.58963 -6.22198 -6.26266 -6.27512 -6.23554 -5.41589
300.00000 -999.00000 1.82041 0.28420 -0.05605 -6.64056 -6.24967 -6.29022 -6.30588 -6.28539 -5.45570
310.00000 -999.00000 1.82270 0.28437 -0.05520 -6.67834 -6.27353 -6.31446 -6.34025 -6.33043 -5.49226
320.00000 -999.00000 1.82436 0.28415 -0.05558 -6.71262 -6.29040 -6.32999 -6.36904 -6.36516 -5.52209
330.00000 -999.00000 1.82395 0.28342 -0.05633 -6.77123 -6.30523 -6.34706 -6.39385 -6.39976 -5.55479
340.00000 -999.00000 1.82394 0.28332 -0.05620 -6.79579 -6.32755 -6.36985 -6.42156 -6.41925 -5.58950
350.00000 -999.00000 1.82574 0.28384 -0.05632 -6.80380 -6.34883 -6.38853 -6.45010 -6.45018 -5.60413
360.00000 -999.00000 1.82691 0.28393 -0.05691 -6.82257 -6.36225 -6.40244 -6.46985 -6.47131 -5.60873
370.00000 -999.00000 1.82660 0.28355 -0.05708 -6.85950 -6.37498 -6.41812 -6.48713 -6.49039 -5.60947
380.00000 -999.00000 1.82693 0.28360 -0.05705 -6.87059 -6.39413 -6.43396 -6.50529 -6.50746 -5.61138
390.00000 -999.00000 1.82824 0.28400 -0.05740 -6.88540 -6.41374 -6.44774 -6.52262 -6.53742 -5.61739
400.00000 -999.00000 1.82894 0.28407 -0.05781 -6.93292 -6.42914 -6.46112 -6.54276 -6.58627 -5.61932
410.00000 -999.00000 1.82891 0.28392 -0.05786 -6.95136 -6.44439 -6.47696 -6.56171 -6.58691 -5.63166
420.00000 -999.00000 1.82936 0.28406 -0.05801 -6.97884 -6.46226 -6.49203 -6.57766 -6.62389 -5.67962
430.00000 -999.00000 1.83039 0.28440 -0.05843 -6.99745 -6.48023 -6.50737 -6.59929 -6.65779 -5.72105
440.00000 -999.00000 1.83099 0.28449 -0.05866 -7.03190 -6.49649 -6.52297 -6.61998 -6.69662 -5.75084
450.00000 -999.00000 1.83109 0.28442 -0.05873 -7.06555 -6.51275 -6.53847 -6.63884 -6.71468 -5.77438
460.00000 -999.00000 1.83149 0.28456 -0.05898 -7.09791 -6.53111 -6.55470 -6.65739 -6.75555 -5.79532
470.00000 -999.00000 1.83225 0.28482 -0.05933 -7.10688 -6.54874 -6.57097 -6.67770 -6.77711 -5.81529
480.00000 -999.00000 1.83264 0.28488 -0.05952 -7.13922 -6.56401 -6.58636 -6.69517 -6.81340 -5.83431
490.00000 -999.00000 1.83265 0.28482 -0.05955 -7.15920 -6.58025 -6.60393 -6.71319 -6.81923 -5.85430
500.00000 -999.00000 1.83287 0.28489 -0.05971 -7.18940 -6.59875 -6.62228 -6.73243 -6.85788 -5.87471
510.00000 -999.00000 1.83327 0.28502 -0.05995 -7.21319 -6.61701 -6.63994 -6.75304 -6.88657 -5.89649
520.00000 -999.00000 1.83344 0.28503 -0.06000 -7.23830 -6.63347 -6.65640 -6.77173 -6.91674 -5.91838
530.00000 -999.00000 1.83344 0.28497 -0.05995 -7.25582 -6.64923 -6.67178 -6.78921 -6.92706 -5.93709
540.00000 -999.00000 1.83352 0.28498 -0.06005 -7.29060 -6.66517 -6.68644 -6.80472 -6.95853 -5.95240
550.00000 -999.00000 1.83372 0.28505 -0.06019 -7.30226 -6.68098 -6.70071 -6.82048 -6.97870 -5.96650
560.00000 -999.00000 1.83388 0.28507 -0.06021 -7.30813 -6.69539 -6.71371 -6.83580 -6.99512 -5.97979
570.00000 -999.00000 1.83391 0.28504 -0.06021 -7.32983 -6.70933 -6.72639 -6.85046 -7.00830 -5.99411
580.00000 -999.00000 1.83398 0.28504 -0.06034 -7.35725 -6.72446 -6.74012 -6.86583 -7.03140 -6.01164
590.00000 -999.00000 1.83418 0.28511 -0.06049 -7.36430 -6.73971 -6.75507 -6.88282 -7.05452 -6.03010
600.00000 -999.00000 1.83435 0.28514 -0.06054 -7.37206 -6.75345 -6.77027 -6.89991 -7.07049 -6.04878
610.00000 -999.00000 1.83440 0.28513 -0.06058 -7.39623 -6.76654 -6.78572 -6.91561 -7.08685 -6.06592
620.00000 -999.00000 1.83449 0.28514 -0.06068 -7.41741 -6.78030 -6.80172 -6.93074 -7.10853 -6.08412
630.00000 -999.00000 1.83465 0.28519 -0.06078 -7.42242 -6.79460 -6.81760 -6.94592 -7.12568 -6.09847
640.00000 -999.00000 1.83479 0.28522 -0.06083 -7.43047 -6.80901 -6.83255 -6.96063 -7.14064 -6.11341
650.00000 -999.00000 1.83490 0.28524 -0.06087 -7.45246 -6.82396 -6.84684 -6.97512 -7.16196 -6.12589
660.00000 -999.00000 1.83503 0.28528 -0.06094 -7.46908 -6.83993 -6.86136 -6.99051 -7.18189 -6.13930
670.00000 -999.00000 1.83520 0.28533 -0.06102 -7.47723 -6.85667 -6.87642 -7.00640 -7.19798 -6.15783
680.00000 -999.00000 1.83538 0.28538 -0.06108 -7.48725 -6.87371 -6.89196 -7.02220 -7.21302 -6.17633
690.00000 -999.00000 1.83557 0.28543 -0.06114 -7.50723 -6.89070 -6.90816 -7.03786 -7.23680 -6.19551
700.00000 -999.00000 1.83577 0.28548 -0.06121 -7.52585 -6.90750 -6.92510 -7.05391 -7.25915 -6.21424
710.00000 -999.00000 1.83597 0.28553 -0.06128 -7.53660 -6.92418 -6.94237 -7.07036 -7.27465 -6.23418
720.00000 -999.00000 1.83618 0.28557 -0.06135 -7.54450 -6.94069 -6.95922 -7.08678 -7.28314 -6.25622
730.00000 -999.00000 1.83639 0.28562 -0.06141 -7.56045 -6.95655 -6.97519 -7.10247 -7.30190 -6.27860
740.00000 -999.00000 1.83660 0.28566 -0.06148 -7.57677 -6.97133 -6.99005 -7.11704 -7.32154 -6.30065
750.00000 -999.00000 1.83680 0.28569 -0.06156 -7.58641 -6.98476 -7.00381 -7.13023 -7.33461 -6.32323
760.00000 -999.00000 1.83700 0.28573 -0.06164 -7.59348 -6.99738 -7.01647 -7.14193 -7.34090 -6.34486
770.00000 -999.00000 1.83720 0.28577 -0.06171 -7.60630 -7.00951 -7.02830 -7.15253 -7.35545 -6.36300
780.00000 -999.00000 1.83739 0.28581 -0.06178 -7.62167 -7.02088 -7.03967 -7.16256 -7.37324 -6.37913
790.00000 -999.00000 1.83758 0.28584 -0.06185 -7.63385 -7.03126 -7.05052 -7.17193 -7.38897 -6.39167
800.00000 -999.00000 1.83774 0.28587 -0.06192 -7.64162 -7.04072 -7.06058 -7.18014 -7.39523 -6.40249
810.00000 -999.00000 1.83791 0.28591 -0.06198 -7.64931 -7.04947 -7.06962 -7.18693 -7.40130 -6.41109
820.00000 -999.00000 1.83807 0.28594 -0.06203 -7.65727 -7.05751 -7.07764 -7.19313 -7.40774 -6.41768
830.00000 -999.00000 1.83823 0.28597 -0.06208 -7.66493 -7.06496 -7.08495 -7.19936 -7.41596 -6.42538
840.00000 -999.00000 1.83837 0.28599 -0.06213 -7.67143 -7.07218 -7.09193 -7.20566 -7.42089 -6.43226
850.00000 -999.00000 1.83850 0.28602 -0.06217 -7.67800 -7.07938 -7.09866 -7.21196 -7.42606 -6.43901
860.00000 -999.00000 1.83864 0.28605 -0.06221 -7.68534 -7.08626 -7.10512 -7.21809 -7.43216 -6.44596
870.00000 -999.00000 1.83878 0.28608 -0.06224 -7.69405 -7.09287 -7.11166 -7.22436 -7.44109 -6.45346
880.00000 -999.00000 1.83890 0.28611 -0.06228 -7.70310 -7.09967 -7.11833 -7.23075 -7.44988 -6.46109
890.00000 -999.00000 1.83902 0.28613 -0.06231 -7.71172 -7.10692 -7.12497 -7.23706 -7.45792 -6.46685
900.00000 -999.00000 1.83914 0.28616 -0.06234 -7.71982 -7.11428 -7.13136 -7.24329 -7.46511 -6.47272
910.00000 -999.00000 1.83925 0.28618 -0.06237 -7.72873 -7.12139 -7.13742 -7.24944 -7.47343 -6.47934
920.00000 -999.00000 1.83936 0.28620 -0.06240 -7.73830 -7.12821 -7.14328 -7.25535 -7.48239 -6.48307
930.00000 -999.00000 1.83946 0.28622 -0.06243 -7.74654 -7.13487 -7.14917 -7.26065 -7.48952 -6.48945
940.00000 -999.00000 1.83957 0.28625 -0.06247 -7.75266 -7.14113 -7.15484 -7.26548 -7.49369 -6.49485
950.00000 -999.00000 1.83968 0.28627 -0.06250 -7.75774 -7.14676 -7.16015 -7.27007 -7.49634 -6.49834
960.00000 -999.00000 1.83978 0.28629 -0.06253 -7.76266 -7.15185 -7.16497 -7.27451 -7.49903 -6.50286
970.00000 -999.00000 1.83988 0.28632 -0.06256 -7.76737 -7.15655 -7.16913 -7.27859 -7.50187 -6.50693
980.00000 -999.00000 1.83998 0.28634 -0.06260 -7.77058 -7.16075 -7.17270 -7.28205 -7.50296 -6.51234
990.00000 -999.00000 1.84008 0.28637 -0.06263 -7.77280 -7.16443 -7.17599 -7.28502 -7.50280 -6.51841
1000.00000 -999.00000 1.84019 0.28640 -0.06266 -7.77548 -7.16755 -7.17922 -7.28752 -7.50330 -6.52324
1010.00000 -999.00000 1.84028 0.28642 -0.06270 -7.77871 -7.17058 -7.18251 -7.28973 -7.50499 -6.53122
1020.00000 -999.00000 1.84038 0.28645 -0.06273 -7.78151 -7.17361 -7.18591 -7.29168 -7.50653 -6.53333
1030.00000 -999.00000 1.84048 0.28647 -0.06276 -7.78384 -7.17665 -7.18939 -7.29347 -7.50743 -6.53588
1040.00000 -999.00000 1.84057 0.28650 -0.06278 -7.78534 -7.17926 -7.19282 -7.29509 -7.50714 -6.53964
1050.00000 -999.00000 1.84067 0.28652 -0.06281 -7.78666 -7.18158 -7.19600 -7.29619 -7.50675 -6.54145
1060.00000 -999.00000 1.84076 0.28654 -0.06284 -7.78722 -7.18363 -7.19867 -7.29694 -7.50574 -6.54353
1070.00000 -999.00000 1.84085 0.28656 -0.06287 -7.78801 -7.18577 -7.20080 -7.29750 -7.50462 -6.54628
1080.00000 -999.00000 1.84094 0.28659 -0.06289 -7.79005 -7.18814 -7.20256 -7.29799 -7.50475 -6.54651
1090.00000 -999.00000 1.84102 0.28661 -0.06292 -7.79387 -7.19081 -7.20437 -7.29852 -7.50701 -6.54897
1100.00000 -999.00000 1.84111 0.28663 -0.06294 -7.79791 -7.19348 -7.20665 -7.29919 -7.50949 -6.55367
1110.00000 -999.00000 1.84119 0.28665 -0.06297 -7.80177 -7.19625 -7.20940 -7.29988 -7.51184 -6.55841
1120.00000 -999.00000 1.84127 0.28667 -0.06300 -7.80532 -7.19891 -7.21227 -7.30048 -7.51338 -6.56282
1130.00000 -999.00000 1.84135 0.28669 -0.06302 -7.80832 -7.20138 -7.21508 -7.30071 -7.51419 -6.56377
1140.00000 -999.00000 1.84143 0.28672 -0.06305 -7.81140 -7.20386 -7.21732 -7.30051 -7.51565 -6.56067
1150.00000 -999.00000 1.84151 0.28674 -0.06307 -7.81458 -7.20646 -7.21921 -7.30057 -7.51774 -6.56066
1160.00000 -999.00000 1.84158 0.28676 -0.06310 -7.81623 -7.20886 -7.22103 -7.30091 -7.51792 -6.55868
1170.00000 -999.00000 1.84166 0.28678 -0.06313 -7.81748 -7.21103 -7.22241 -7.30142 -7.51773 -6.56044
1180.00000 -999.00000 1.84173 0.28680 -0.06315 -7.81851 -7.21298 -7.22334 -7.30194 -7.51750 -6.56181
1190.00000 -999.00000 1.84180 0.28682 -0.06318 -7.82077 -7.21515 -7.22406 -7.30230 -7.51858 -6.56297
1200.00000 -999.00000 1.84187 0.28684 -0.06320 -7.82433 -7.21780 -7.22481 -7.30242 -7.52096 -6.56438
1210.00000 -999.00000 1.84194 0.28686 -0.06323 -7.82830 -7.22079 -7.22618 -7.30245 -7.52347 -6.56846
1220.00000 -999.00000 1.84201 0.28688 -0.06326 -7.83044 -7.22335 -7.22832 -7.30238 -7.52368 -6.57181
1230.00000 -999.00000 1.84208 0.28690 -0.06328 -7.83149 -7.22536 -7.23070 -7.30216 -7.52236 -6.57416
1240.00000 -999.00000 1.84214 0.28692 -0.06331 -7.83115 -7.22656 -7.23256 -7.30187 -7.51923 -6.57606
1250.00000 -999.00000 1.84220 0.28694 -0.06333 -7.83107 -7.22738 -7.23355 -7.30117 -7.51685 -6.57572
1260.00000 -999.00000 1.84227 0.28696 -0.06336 -7.83238 -7.22829 -7.23395 -7.30030 -7.51693 -6.57401
1270.00000 -999.00000 1.84233 0.28698 -0.06339 -7.83388 -7.22936 -7.23451 -7.30000 -7.51778 -6.57192
1280.00000 -999.00000 1.84240 0.28700 -0.06342 -7.83410 -7.23029 -7.23532 -7.29990 -7.51708 -6.57109
1290.00000 -999.00000 1.84246 0.28702 -0.06345 -7.83430 -7.23110 -7.23616 -7.30004 -7.51673 -6.57306
1300.00000 -999.00000 1.84253 0.28705 -0.06348 -7.83466 -7.23160 -7.23689 -7.30038 -7.51620 -6.57432
1310.00000 -999.00000 1.84259 0.28707 -0.06351 -7.83730 -7.23270 -7.23777 -7.30089 -7.51784 -6.57839
1320.00000 -999.00000 1.84265 0.28709 -0.06354 -7.84162 -7.23458 -7.23897 -7.30160 -7.52149 -6.58215
1330.00000 -999.00000 1.84271 0.28711 -0.06357 -7.84648 -7.23732 -7.24121 -7.30268 -7.52551 -6.59008
1340.00000 -999.00000 1.84277 0.28712 -0.06359 -7.84999 -7.24013 -7.24420 -7.30366 -7.52787 -6.59552
1350.00000 -999.00000 1.84283 0.28714 -0.06362 -7.85297 -7.24292 -7.24743 -7.30467 -7.52905 -6.59869
1360.00000 -999.00000 1.84288 0.28716 -0.06365 -7.85516 -7.24517 -7.25015 -7.30549 -7.52894 -6.60075
1370.00000 -999.00000 1.84293 0.28717 -0.06368 -7.85896 -7.24758 -7.25211 -7.30591 -7.53136 -6.60212
1380.00000 -999.00000 1.84298 0.28719 -0.06371 -7.86434 -7.25018 -7.25378 -7.30664 -7.53624 -6.59755
1390.00000 -999.00000 1.84303 0.28720 -0.06373 -7.86813 -7.25288 -7.25566 -7.30785 -7.53940 -6.59598
1400.00000 -999.00000 1.84307 0.28722 -0.06376 -7.86889 -7.25489 -7.25677 -7.30861 -7.53907 -6.59447
1410.00000 -999.00000 1.84312 0.28723 -0.06379 -7.86746 -7.25610 -7.25684 -7.30903 -7.53671 -6.59644
1420.00000 -999.00000 1.84316 0.28724 -0.06382 -7.86626 -7.25664 -7.25618 -7.30920 -7.53399 -6.59368
1430.00000 -999.00000 1.84320 0.28726 -0.06385 -7.86819 -7.25771 -7.25523 -7.30933 -7.53482 -6.59594
1440.00000 -999.00000 1.84324 0.28727 -0.06388 -7.87166 -7.25946 -7.25505 -7.30978 -7.53731 -6.60141
1450.00000 -999.00000 1.84327 0.28728 -0.06390 -7.87492 -7.26181 -7.25631 -7.31068 -7.53954 -6.60679
1460.00000 -999.00000 1.84330 0.28728 -0.06393 -7.87688 -7.26391 -7.25834 -7.31145 -7.54037 -6.61088
1470.00000 -999.00000 1.84333 0.28729 -0.06395 -7.87797 -7.26577 -7.26064 -7.31235 -7.53957 -6.61254
1480.00000 -999.00000 1.84335 0.28730 -0.06397 -7.87842 -7.26733 -7.26248 -7.31285 -7.53850 -6.61472
1490.00000 -999.00000 1.84338 0.28731 -0.06400 -7.88251 -7.26978 -7.26391 -7.31338 -7.54202 -6.61403
1500.00000 -999.00000 1.84340 0.28732 -0.06402 -7.88733 -7.27272 -7.26573 -7.31478 -7.54640 -6.60967
1510.00000 -999.00000 1.84343 0.28733 -0.06405 -7.88971 -7.27577 -7.26775 -7.31635 -7.54788 -6.60755
1520.00000 -999.00000 1.84346 0.28734 -0.06407 -7.88847 -7.27793 -7.26910 -7.31739 -7.54599 -6.60518
1530.00000 -999.00000 1.84348 0.28735 -0.06410 -7.88594 -7.27893 -7.26953 -7.31785 -7.54280 -6.60242
1540.00000 -999.00000 1.84351 0.28736 -0.06412 -7.88514 -7.27932 -7.26925 -7.31773 -7.54150 -6.60289
1550.00000 -999.00000 1.84354 0.28737 -0.06415 -7.88762 -7.28022 -7.26903 -7.31764 -7.54394 -6.60383
1560.00000 -999.00000 1.84356 0.28738 -0.06417 -7.89039 -7.28145 -7.26990 -7.31793 -7.54643 -6.60780
1570.00000 -999.00000 1.84359 0.28739 -0.06420 -7.89253 -7.28281 -7.27184 -7.31850 -7.54798 -6.61188
1580.00000 -999.00000 1.84361 0.28740 -0.06422 -7.89253 -7.28337 -7.27427 -7.31916 -7.54649 -6.61146
1590.00000 -999.00000 1.84363 0.28741 -0.06424 -7.89164 -7.28375 -7.27620 -7.31962 -7.54385 -6.61369
1600.00000 -999.00000 1.84365 0.28742 -0.06427 -7.89317 -7.28462 -7.27741 -7.31976 -7.54467 -6.61469
1610.00000 -999.00000 1.84367 0.28743 -0.06429 -7.89795 -7.28686 -7.27905 -7.32057 -7.54907 -6.61096
1620.00000 -999.00000 1.84369 0.28743 -0.06431 -7.90133 -7.28947 -7.28138 -7.32184 -7.55161 -6.61008
1630.00000 -999.00000 1.84371 0.28744 -0.06433 -7.90215 -7.29197 -7.28317 -7.32281 -7.55145 -6.61015
1640.00000 -999.00000 1.84373 0.28745 -0.06435 -7.89972 -7.29278 -7.28365 -7.32312 -7.54807 -6.61113
1650.00000 -999.00000 1.84375 0.28746 -0.06437 -7.89787 -7.29277 -7.28310 -7.32285 -7.54540 -6.61097
1660.00000 -999.00000 1.84377 0.28746 -0.06439 -7.89764 -7.29295 -7.28204 -7.32221 -7.54451 -6.61142
1670.00000 -999.00000 1.84378 0.28747 -0.06441 -7.89855 -7.29397 -7.28195 -7.32176 -7.54483 -6.61556
1680.00000 -999.00000 1.84379 0.28747 -0.06443 -7.89811 -7.29461 -7.28252 -7.32147 -7.54358 -6.61890
1690.00000 -999.00000 1.84380 0.28748 -0.06445 -7.89659 -7.29462 -7.28333 -7.32127 -7.54083 -6.61863
1700.00000 -999.00000 1.84381 0.28748 -0.06446 -7.89380 -7.29390 -7.28325 -7.32103 -7.53666 -6.61860
1710.00000 -999.00000 1.84381 0.28748 -0.06448 -7.89495 -7.29391 -7.28261 -7.32077 -7.53736 -6.62010
1720.00000 -999.00000 1.84382 0.28748 -0.06449 -7.89913 -7.29558 -7.28292 -7.32152 -7.54148 -6.61857
1730.00000 -999.00000 1.84382 0.28748 -0.06450 -7.90345 -7.29873 -7.28506 -7.32290 -7.54544 -6.61817
1740.00000 -999.00000 1.84382 0.28749 -0.06452 -7.90483 -7.30202 -7.28750 -7.32431 -7.54610 -6.61979
1750.00000 -999.00000 1.84382 0.28749 -0.06453 -7.90362 -7.30436 -7.28927 -7.32535 -7.54426 -6.62041
1760.00000 -999.00000 1.84383 0.28749 -0.06454 -7.90301 -7.30526 -7.28982 -7.32589 -7.54324 -6.62243
1770.00000 -999.00000 1.84383 0.28749 -0.06456 -7.90569 -7.30640 -7.28969 -7.32627 -7.54619 -6.62175
1780.00000 -999.00000 1.84383 0.28750 -0.06457 -7.90830 -7.30850 -7.29097 -7.32702 -7.54900 -6.62567
1790.00000 -999.00000 1.84384 0.28750 -0.06458 -7.91083 -7.31125 -7.29404 -7.32796 -7.55166 -6.62752
1800.00000 -999.00000 1.84384 0.28751 -0.06460 -7.91135 -7.31292 -7.29776 -7.32905 -7.55159 -6.62673
